7,2961568220E-05
7,2961566833E-05
7,2961576708E-05
7,2961557096E-05
7,2961624382E-05
7,2961624302E-05
7,2961550698E-05
7,2961642713E-05
7,2961643771E-05
7,2961733039E-05
7,2961737876E-05
7,2961815998E-05
7,2961710471E-05
7,2961763099E-05
7,2961870770E-05
7,2961780032E-05
7,2961814290E-05
7,2961879262E-05
7,2962051791E-05
7,2962168604E-05
7,2962108727E-05
7,2961900069E-05
7,2962050190E-05
7,2962047340E-05
7,2962083586E-05
7,2962068849E-05
7,2962050159E-05
7,2962066858E-05
7,2962067150E-05
7,2962137106E-05
7,2962093313E-05
7,2962096158E-05
7,2962220932E-05
7,2962195289E-05
7,2962294247E-05
7,2962244697E-05
7,2962282700E-05
7,2962247069E-05
7,2962220595E-05
7,2962255148E-05
7,2962231032E-05
7,2962198253E-05
7,2962365139E-05
7,2962411767E-05
7,2962410019E-05
7,2962370213E-05
7,2962516432E-05
7,2962479479E-05
7,2962514933E-05
7,2962548597E-05
7,2962572642E-05
7,2962630929E-05
7,2962632017E-05
7,2962667813E-05
7,2962697090E-05
7,2962725904E-05
7,2962803270E-05
7,2962774463E-05
7,2962798113E-05
7,2962909034E-05
7,2962967324E-05
7,2963001465E-05
7,2963004551E-05
7,2962986304E-05
7,2962934791E-05
7,2962932552E-05
7,2962883166E-05
7,2963006646E-05
7,2962934992E-05
7,2962967107E-05
7,2963067269E-05
7,2963170201E-05
7,2963148715E-05
7,2963266898E-05
7,2963302033E-05
7,2963343672E-05
7,2963399505E-05
7,2963439376E-05
7,2963503084E-05
7,2963513280E-05
7,2963492516E-05
7,2963468267E-05
7,2963463094E-05
7,2963531969E-05
7,2963564878E-05
7,2963609782E-05
7,2963623581E-05
7,2963643726E-05
7,2963759410E-05
7,2963797275E-05
7,2963693884E-05
7,2963761444E-05
7,2963763875E-05
7,2963770021E-05
7,2963793661E-05
7,2963793204E-05
7,2963836891E-05
7,2963750511E-05
7,2963794339E-05
7,2963792132E-05
7,2963775614E-05
7,2963695276E-05
7,2963630364E-05
7,2963598145E-05
7,2963507930E-05
7,2963520084E-05
7,2963608854E-05
7,2963573783E-05
7,2963656111E-05
7,2963687833E-05
7,2963743835E-05
7,2963736867E-05
7,2963790621E-05
7,2963821239E-05
7,2963848263E-05
7,2963861655E-05
7,2963969618E-05
7,2963789616E-05
7,2963788502E-05
7,2963787004E-05
7,2963806670E-05
7,2963801082E-05
7,2963807985E-05
7,2963871557E-05
7,2963907859E-05
7,2963920107E-05
7,2963999292E-05
7,2963949966E-05
7,2964160630E-05
7,2964147440E-05
7,2964116936E-05
7,2964088779E-05
7,2964280822E-05
7,2964292945E-05
7,2964244891E-05
7,2964205886E-05
7,2964180784E-05
7,2964188596E-05
7,2964285917E-05
7,2964218579E-05
7,2964229298E-05
7,2964322015E-05
7,2964311532E-05
7,2964314278E-05
7,2964324778E-05
7,2964218156E-05
7,2964140130E-05
7,2964015581E-05
7,2964162439E-05
7,2964138907E-05
7,2964109811E-05
7,2964095635E-05
7,2964028365E-05
7,2964119834E-05
7,2964099544E-05
7,2964206362E-05
7,2964193548E-05
7,2963948505E-05
7,2963941503E-05
7,2963985691E-05
7,2964013086E-05
7,2963927678E-05
7,2963890375E-05
7,2964003264E-05
7,2964125483E-05
7,2964089288E-05
7,2964161812E-05
7,2964260761E-05
7,2964302545E-05
7,2964151141E-05
7,2964430120E-05
7,2964422428E-05
7,2964460321E-05
7,2964390043E-05
7,2964357760E-05
7,2964242464E-05
7,2964341820E-05
7,2964414740E-05
7,2964427598E-05
7,2964481876E-05
7,2964517302E-05
7,2964588468E-05
7,2964687780E-05
7,2964639874E-05
7,2964629218E-05
7,2964512924E-05
7,2964420657E-05
7,2964614063E-05
7,2964749708E-05
7,2964823074E-05
7,2964836588E-05
7,2964722269E-05
7,2964824457E-05
7,2964745334E-05
7,2964899408E-05
7,2964777566E-05
7,2964761247E-05
7,2964770534E-05
7,2964913644E-05
7,2964892260E-05
7,2964999628E-05
7,2965256308E-05
7,2965210748E-05
7,2965118282E-05
7,2964982833E-05
7,2965136521E-05
7,2965032405E-05
7,2964893211E-05
7,2965083710E-05
7,2965058795E-05
7,2965098196E-05
7,2964956095E-05
7,2965081762E-05
7,2964840455E-05
7,2964766600E-05
7,2964876541E-05
7,2964845616E-05
7,2964793299E-05
7,2964836010E-05
7,2964632790E-05
7,2964796403E-05
7,2964896555E-05
7,2964866950E-05
7,2964836414E-05
7,2965018201E-05
7,2964973224E-05
7,2964969080E-05
7,2965041461E-05
7,2964886021E-05
7,2964973348E-05
7,2965076470E-05
7,2964914376E-05
7,2965025670E-05
7,2965032508E-05
7,2965232138E-05
7,2965190813E-05
7,2965188781E-05
7,2965398815E-05
7,2965264567E-05
7,2965394669E-05
7,2965289299E-05
7,2965218361E-05
7,2965217934E-05
7,2965534577E-05
7,2965114261E-05
7,2965245775E-05
7,2965191689E-05
7,2965255876E-05
7,2965146150E-05
7,2965454085E-05
7,2965553345E-05
7,2965479817E-05
7,2965529325E-05
7,2965528280E-05
7,2965417001E-05
7,2965309784E-05
7,2965430574E-05
7,2965335887E-05
7,2965464103E-05
7,2965492349E-05
7,2965394298E-05
7,2965350739E-05
7,2965504246E-05
7,2965462014E-05
7,2965500250E-05
7,2965479095E-05
7,2965478182E-05
7,2965571946E-05
7,2965606852E-05
7,2965093165E-05
7,2965795586E-05
7,2965813064E-05
7,2965794859E-05
7,2965817112E-05
7,2965909746E-05
7,2966179675E-05
7,2965996856E-05
7,2966014302E-05
7,2966060406E-05
7,2966150953E-05
7,2966267751E-05
7,2966478658E-05
7,2966302302E-05
7,2966316783E-05
7,2966344805E-05
7,2966225574E-05
7,2966241568E-05
7,2966346369E-05
7,2966394207E-05
7,2966392135E-05
7,2966503193E-05
7,2966694688E-05
7,2966688470E-05
7,2966825695E-05
7,2966381023E-05
7,2966634271E-05
7,2966539463E-05
7,2966576316E-05
7,2966607582E-05
7,2966709331E-05
7,2966502636E-05
7,2966504233E-05
7,2966420842E-05
7,2966522529E-05
7,2966540817E-05
7,2966623685E-05
7,2966481978E-05
7,2966533825E-05
7,2966492310E-05
7,2966536709E-05
7,2966531367E-05
7,2966620457E-05
7,2966643629E-05
7,2966724562E-05
7,2966768353E-05
7,2966818292E-05
7,2966812082E-05
7,2967001703E-05
7,2966646086E-05
7,2966787150E-05
7,2966696862E-05
7,2966792577E-05
7,2966774676E-05
7,2966960674E-05
7,2966732323E-05
7,2966738178E-05
7,2966865749E-05
7,2967015656E-05
7,2967092202E-05
7,2967287302E-05
7,2967131144E-05
7,2967168917E-05
7,2966957589E-05
7,2967187328E-05
7,2967340662E-05
7,2967326617E-05
7,2967312573E-05
7,2967298528E-05
7,2967284484E-05
7,2967270439E-05
7,2967256395E-05
7,2967242350E-05
7,2967228306E-05
7,2967214261E-05
7,2967200217E-05
7,2967186172E-05
7,2967172127E-05
7,2967158083E-05
7,2967144038E-05
7,2967129994E-05
7,2967115949E-05
7,2967101905E-05
7,2967087860E-05
7,2967073816E-05
7,2967059771E-05
7,2967045727E-05
7,2967031682E-05
7,2967017638E-05
7,2967003593E-05
7,2966989549E-05
7,2966975504E-05
7,2966785304E-05
7,2967075514E-05
7,2967163944E-05
7,2967013966E-05
7,2967251557E-05
7,2967000926E-05
7,2966962236E-05
7,2967116850E-05
7,2966979114E-05
7,2967136145E-05
7,2967242344E-05
7,2967178814E-05
7,2967125730E-05
7,2967072430E-05
7,2967388404E-05
7,2967379092E-05
7,2967449452E-05
7,2967485546E-05
7,2967438198E-05
7,2967450708E-05
7,2967485945E-05
7,2967466973E-05
7,2967461477E-05
7,2967731791E-05
7,2967444273E-05
7,2967592093E-05
7,2967441071E-05
7,2967527921E-05
7,2967575760E-05
7,2967533455E-05
7,2967479243E-05
7,2967562330E-05
7,2967548962E-05
7,2967556675E-05
7,2967659005E-05
7,2967611609E-05
7,2967531011E-05
7,2967451110E-05
7,2967538929E-05
7,2967468918E-05
7,2967428278E-05
7,2967549931E-05
7,2967509717E-05
7,2967472034E-05
7,2967445549E-05
7,2967399030E-05
7,2967379368E-05
7,2967486586E-05
7,2967582460E-05
7,2967376181E-05
7,2967165787E-05
7,2967062686E-05
7,2967281550E-05
7,2967189556E-05
7,2967191971E-05
7,2967141638E-05
7,2967274694E-05
7,2967230135E-05
7,2967343368E-05
7,2967283751E-05
7,2967263776E-05
7,2967222531E-05
7,2967164559E-05
7,2967362768E-05
7,2967215336E-05
7,2967378059E-05
7,2967301161E-05
7,2967174878E-05
7,2967395641E-05
7,2967402370E-05
7,2967287242E-05
7,2967523852E-05
7,2967580580E-05
7,2967532565E-05
7,2967617913E-05
7,2967532725E-05
7,2967473967E-05
7,2967686211E-05
7,2967780157E-05
7,2967855040E-05
7,2967915754E-05
7,2967940960E-05
7,2967954097E-05
7,2968149011E-05
7,2968170196E-05
7,2968074386E-05
7,2968184808E-05
7,2968353973E-05
7,2968196140E-05
7,2968231592E-05
7,2968549445E-05
7,2968612828E-05
7,2968507710E-05
7,2968556730E-05
7,2968484436E-05
7,2968659328E-05
7,2968512225E-05
7,2968755505E-05
7,2968790293E-05
7,2968926326E-05
7,2968977297E-05
7,2968930543E-05
7,2969031396E-05
7,2969111245E-05
7,2969114527E-05
7,2968901112E-05
7,2969064435E-05
7,2969102978E-05
7,2969138073E-05
7,2969228600E-05
7,2969143131E-05
7,2969242552E-05
7,2969417151E-05
7,2969304276E-05
7,2969394451E-05
7,2969489983E-05
7,2969416611E-05
7,2969465506E-05
7,2969360584E-05
7,2969486511E-05
7,2969496835E-05
7,2969426974E-05
7,2969522824E-05
7,2969628298E-05
7,2969752915E-05
7,2969737988E-05
7,2969803695E-05
7,2969773522E-05
7,2969870405E-05
7,2969804151E-05
7,2969889391E-05
7,2969743831E-05
7,2969844914E-05
7,2969963998E-05
7,2969991493E-05
7,2969849029E-05
7,2970100292E-05
7,2970027727E-05
7,2970068169E-05
7,2970075528E-05
7,2970206672E-05
7,2970234498E-05
7,2970326385E-05
7,2970306204E-05
7,2970317834E-05
7,2970451898E-05
7,2970589875E-05
7,2970606446E-05
7,2970587885E-05
7,2970703610E-05
7,2970536025E-05
7,2970671677E-05
7,2970500632E-05
7,2970355704E-05
7,2970468200E-05
7,2970338246E-05
7,2970343339E-05
7,2970458049E-05
7,2970379416E-05
7,2970407436E-05
7,2970550312E-05
7,2970492907E-05
7,2970503598E-05
7,2970517596E-05
7,2970531593E-05
7,2970545591E-05
7,2970559589E-05
7,2970573587E-05
7,2970587585E-05
7,2970601583E-05
7,2970615581E-05
7,2970629579E-05
7,2970643576E-05
7,2970657574E-05
7,2970671572E-05
7,2970685570E-05
7,2970699568E-05
7,2970713566E-05
7,2970727564E-05
7,2970741561E-05
7,2970755559E-05
7,2970769557E-05
7,2970783555E-05
7,2970797553E-05
7,2970811551E-05
7,2970825549E-05
7,2970839546E-05
7,2970853544E-05
7,2970867542E-05
7,2970881540E-05
7,2970895538E-05
7,2970909536E-05
7,2970923534E-05
7,2970937531E-05
7,2970951529E-05
7,2970965527E-05
7,2970979525E-05
7,2970993523E-05
7,2971007521E-05
7,2971021519E-05
7,2971035516E-05
7,2971049514E-05
7,2971063512E-05
7,2971077510E-05
7,2971091508E-05
7,2971105506E-05
7,2971119504E-05
7,2971133501E-05
7,2971147499E-05
7,2971161497E-05
7,2971175495E-05
7,2971189493E-05
7,2971203491E-05
7,2971217489E-05
7,2971231487E-05
7,2971245484E-05
7,2971259482E-05
7,2971273480E-05
7,2971287478E-05
7,2971301476E-05
7,2971315474E-05
7,2971329472E-05
7,2971343469E-05
7,2971357467E-05
7,2971371465E-05
7,2971385463E-05
7,2971399461E-05
7,2971413459E-05
7,2971427457E-05
7,2971441454E-05
7,2971455452E-05
7,2971469450E-05
7,2971483448E-05
7,2971497446E-05
7,2971511444E-05
7,2971525442E-05
7,2971539439E-05
7,2971553437E-05
7,2971567435E-05
7,2971581433E-05
7,2971595431E-05
7,2971609429E-05
7,2971623427E-05
7,2971637424E-05
7,2971651422E-05
7,2971665420E-05
7,2971679418E-05
7,2971693416E-05
7,2971707414E-05
7,2971721412E-05
7,2971735410E-05
7,2971749407E-05
7,2971763405E-05
7,2971777403E-05
7,2971791401E-05
7,2971805399E-05
7,2971819397E-05
7,2971833395E-05
7,2971847392E-05
7,2971861390E-05
7,2971875388E-05
7,2971889386E-05
7,2971903384E-05
7,2971917382E-05
7,2971931380E-05
7,2971945377E-05
7,2971959375E-05
7,2971973373E-05
7,2971987371E-05
7,2972001369E-05
7,2972015367E-05
7,2972029365E-05
7,2972043362E-05
7,2972057360E-05
7,2972012090E-05
7,2972129188E-05
7,2972375352E-05
7,2972402932E-05
7,2972518957E-05
7,2972509537E-05
7,2972413791E-05
7,2972503170E-05
7,2972517301E-05
7,2972476194E-05
7,2972447911E-05
7,2972391363E-05
7,2972400777E-05
7,2972410276E-05
7,2972506743E-05
7,2972594874E-05
7,2972684008E-05
7,2972659833E-05
7,2972648938E-05
7,2972749412E-05
7,2972761715E-05
7,2972756865E-05
7,2972771113E-05
7,2972831860E-05
7,2972915596E-05
7,2972871087E-05
7,2972933711E-05
7,2973090042E-05
7,2973163672E-05
7,2973191897E-05
7,2973296071E-05
7,2973275983E-05
7,2973206839E-05
7,2973260299E-05
7,2973303549E-05
7,2973372634E-05
7,2973243935E-05
7,2973371141E-05
7,2973168828E-05
7,2973190570E-05
7,2973225417E-05
7,2973231407E-05
7,2973379854E-05
7,2973383737E-05
7,2972827923E-05
7,2972984186E-05
7,2972710575E-05
7,2972877273E-05
7,2973315748E-05
7,2973157582E-05
7,2973321984E-05
7,2973397184E-05
7,2973444952E-05
7,2973389790E-05
7,2973509454E-05
7,2973505402E-05
7,2973569113E-05
7,2973703178E-05
7,2973635997E-05
7,2973718349E-05
7,2973782595E-05
7,2973889477E-05
7,2973874966E-05
7,2973870139E-05
7,2973794918E-05
7,2973853763E-05
7,2973856769E-05
7,2973966898E-05
7,2973841513E-05
7,2973718181E-05
7,2974007271E-05
7,2974074814E-05
7,2974157486E-05
7,2974063247E-05
7,2974235452E-05
7,2974149613E-05
7,2974283175E-05
7,2974328459E-05
7,2974344893E-05
7,2974195825E-05
7,2974466256E-05
7,2974432671E-05
7,2974448317E-05
7,2974604577E-05
7,2974520076E-05
7,2974583904E-05
7,2974498309E-05
7,2974444260E-05
7,2974610681E-05
7,2974760634E-05
7,2974841009E-05
7,2974701215E-05
7,2975037869E-05
7,2975224451E-05
7,2975191457E-05
7,2975015594E-05
7,2975167651E-05
7,2975290223E-05
7,2975293266E-05
7,2975272498E-05
7,2975219623E-05
7,2975379017E-05
7,2975447827E-05
7,2975106049E-05
7,2975296650E-05
7,2975322047E-05
7,2975342960E-05
7,2975149617E-05
7,2975415726E-05
7,2975365667E-05
7,2975392668E-05
7,2975212935E-05
7,2975458976E-05
7,2975506961E-05
7,2975668257E-05
7,2975657674E-05
7,2975688159E-05
7,2975642874E-05
7,2975837764E-05
7,2975804206E-05
7,2975854848E-05
7,2975845928E-05
7,2975930809E-05
7,2975952026E-05
7,2976008527E-05
7,2976246859E-05
7,2976210170E-05
7,2976323656E-05
7,2976300647E-05
7,2976331633E-05
7,2976319268E-05
7,2976395269E-05
7,2976268115E-05
7,2976457052E-05
7,2976430328E-05
7,2976407320E-05
7,2976520089E-05
7,2976576511E-05
7,2976669351E-05
7,2976774597E-05
7,2976679605E-05
7,2976638705E-05
7,2976784087E-05
7,2976804224E-05
7,2976797170E-05
7,2976922450E-05
7,2976893371E-05
7,2976966954E-05
7,2977042366E-05
7,2977097735E-05
7,2977058644E-05
7,2976989141E-05
7,2977264863E-05
7,2977246539E-05
7,2977206944E-05
7,2977168592E-05
7,2976999217E-05
7,2977140835E-05
7,2977072532E-05
7,2977109055E-05
7,2976967531E-05
7,2977155872E-05
7,2977236892E-05
7,2977265524E-05
7,2977177548E-05
7,2977208020E-05
7,2977202714E-05
7,2977315260E-05
7,2977193672E-05
7,2977472527E-05
7,2977558384E-05
7,2977564107E-05
7,2977369505E-05
7,2977450101E-05
7,2977464003E-05
7,2977503008E-05
7,2977501931E-05
7,2977603131E-05
7,2977633089E-05
7,2977581372E-05
7,2977579276E-05
7,2977726117E-05
7,2977683052E-05
7,2977664364E-05
7,2977502733E-05
7,2977651956E-05
7,2977809070E-05
7,2977860567E-05
7,2977768078E-05
7,2977952105E-05
7,2977983453E-05
7,2978075928E-05
7,2978001810E-05
7,2978140225E-05
7,2978198023E-05
7,2978239926E-05
7,2978165836E-05
7,2978420412E-05
7,2978477108E-05
7,2978457883E-05
7,2978448616E-05
7,2978599769E-05
7,2978571856E-05
7,2978658225E-05
7,2978615366E-05
7,2978649461E-05
7,2978676683E-05
7,2978745493E-05
7,2978753354E-05
7,2978895890E-05
7,2978902341E-05
7,2979054413E-05
7,2979063670E-05
7,2979133037E-05
7,2979156229E-05
7,2979157022E-05
7,2979177140E-05
7,2979302636E-05
7,2979349045E-05
7,2979373030E-05
7,2979359638E-05
7,2979393839E-05
7,2979387748E-05
7,2979387260E-05
7,2979324124E-05
7,2979449975E-05
7,2979490021E-05
7,2979394994E-05
7,2979268408E-05
7,2979376922E-05
7,2979417427E-05
7,2979399472E-05
7,2979341629E-05
7,2979408267E-05
7,2979392472E-05
7,2979451680E-05
7,2979500610E-05
7,2979523267E-05
7,2979458454E-05
7,2979430382E-05
7,2979415635E-05
7,2979366068E-05
7,2979415680E-05
7,2979435285E-05
7,2979368360E-05
7,2979468328E-05
7,2979454701E-05
7,2979467528E-05
7,2979558998E-05
7,2979717899E-05
7,2979704817E-05
7,2979775478E-05
7,2979874227E-05
7,2979965884E-05
7,2979973360E-05
7,2979806981E-05
7,2979759785E-05
7,2979846439E-05
7,2979784764E-05
7,2979897252E-05
7,2979852306E-05
7,2979881247E-05
7,2979996848E-05
7,2980067366E-05
7,2980028009E-05
7,2980083245E-05
7,2980059759E-05
7,2980158044E-05
7,2980063902E-05
7,2980140246E-05
7,2980126343E-05
7,2980183714E-05
7,2980252546E-05
7,2980287577E-05
7,2980390830E-05
7,2980442587E-05
7,2980468818E-05
7,2980457773E-05
7,2980493875E-05
7,2980493005E-05
7,2980559824E-05
7,2980728877E-05
7,2980754292E-05
7,2980823825E-05
7,2980849360E-05
7,2980851343E-05
7,2980885218E-05
7,2981002769E-05
7,2980988125E-05
7,2980862227E-05
7,2981032709E-05
7,2981117406E-05
7,2981047970E-05
7,2981118323E-05
7,2981112735E-05
7,2981089746E-05
7,2981030160E-05
7,2981036020E-05
7,2980964406E-05
7,2980969779E-05
7,2980915552E-05
7,2980895540E-05
7,2980955475E-05
7,2981027021E-05
7,2981046097E-05
7,2981188616E-05
7,2981211947E-05
7,2981143014E-05
7,2981156861E-05
7,2981104885E-05
7,2981173981E-05
7,2981192421E-05
7,2981316675E-05
7,2981328819E-05
7,2981276592E-05
7,2981277047E-05
7,2981343301E-05
7,2981398137E-05
7,2981424464E-05
7,2981368503E-05
7,2981377828E-05
7,2981286534E-05
7,2981450667E-05
7,2981532643E-05
7,2981574538E-05
7,2981635936E-05
7,2981700061E-05
7,2981784178E-05
7,2981881014E-05
7,2981964513E-05
7,2982117889E-05
7,2982158091E-05
7,2982197776E-05
7,2982151529E-05
7,2982169307E-05
7,2982230878E-05
7,2982265077E-05
7,2982306293E-05
7,2982401267E-05
7,2982383408E-05
7,2982540246E-05
7,2982605932E-05
7,2982641524E-05
7,2982729478E-05
7,2982589494E-05
7,2982584579E-05
7,2982644044E-05
7,2982658088E-05
7,2982750913E-05
7,2982752920E-05
7,2982815113E-05
7,2982807959E-05
7,2982809288E-05
7,2982839835E-05
7,2982910075E-05
7,2982880884E-05
7,2982855152E-05
7,2982828691E-05
7,2982829687E-05
7,2982740844E-05
7,2982812975E-05
7,2982761780E-05
7,2982691121E-05
7,2982739427E-05
7,2982808423E-05
7,2982764155E-05
7,2982894262E-05
7,2982910977E-05
7,2982964181E-05
7,2982934887E-05
7,2982996475E-05
7,2982951662E-05
7,2983059653E-05
7,2982925169E-05
7,2982892481E-05
7,2982903569E-05
7,2982923782E-05
7,2982927929E-05
7,2982950624E-05
7,2982965950E-05
7,2982998371E-05
7,2983030792E-05
7,2983063213E-05
7,2983095634E-05
7,2983128055E-05
7,2983160476E-05
7,2983192897E-05
7,2983225318E-05
7,2983257739E-05
7,2983183052E-05
7,2983272029E-05
7,2983250783E-05
7,2983385542E-05
7,2983300714E-05
7,2983250417E-05
7,2983296373E-05
7,2983444736E-05
7,2983377036E-05
7,2983399416E-05
7,2983385151E-05
7,2983607925E-05
7,2983592622E-05
7,2983510304E-05
7,2983509118E-05
7,2983618003E-05
7,2983619318E-05
7,2983590001E-05
7,2983596857E-05
7,2983575791E-05
7,2983576207E-05
7,2983579539E-05
7,2983649016E-05
7,2983829119E-05
7,2983807641E-05
7,2983738895E-05
7,2983710216E-05
7,2983768654E-05
7,2983732047E-05
7,2983876570E-05
7,2983751352E-05
7,2983767526E-05
7,2983971918E-05
7,2983883280E-05
7,2983778493E-05
7,2983877660E-05
7,2983857956E-05
7,2983895728E-05
7,2984027402E-05
7,2983972269E-05
7,2983949907E-05
7,2983964943E-05
7,2984079084E-05
7,2983969821E-05
7,2984019172E-05
7,2984063722E-05
7,2984153101E-05
7,2983998784E-05
7,2984031729E-05
7,2984169180E-05
7,2984274534E-05
7,2984254993E-05
7,2984143323E-05
7,2984196966E-05
7,2984215797E-05
7,2984351959E-05
7,2984418232E-05
7,2984299420E-05
7,2984340556E-05
7,2984385047E-05
7,2984252365E-05
7,2984221557E-05
7,2984143423E-05
7,2984127751E-05
7,2984069898E-05
7,2984289117E-05
7,2984159348E-05
7,2984110894E-05
7,2984220855E-05
7,2984338370E-05
7,2984346191E-05
7,2984301008E-05
7,2984316360E-05
7,2984559539E-05
7,2984508347E-05
7,2984546080E-05
7,2984662856E-05
7,2984645421E-05
7,2984669092E-05
7,2984689020E-05
7,2984677676E-05
7,2984636713E-05
7,2984657293E-05
7,2984606151E-05
7,2984663789E-05
7,2984963070E-05
7,2984842934E-05
7,2984818953E-05
7,2984819952E-05
7,2984948954E-05
7,2984846943E-05
7,2984824357E-05
7,2984825353E-05
7,2985016660E-05
7,2984930390E-05
7,2984839619E-05
7,2984751989E-05
7,2985005770E-05
7,2984746557E-05
7,2984827988E-05
7,2984830300E-05
7,2985026565E-05
7,2984817168E-05
7,2984781993E-05
7,2984676404E-05
7,2984841594E-05
7,2984722133E-05
7,2984768551E-05
7,2984725093E-05
7,2984948547E-05
7,2984733991E-05
7,2984764458E-05
7,2984913983E-05
7,2985158194E-05
7,2984956822E-05
7,2984926600E-05
7,2984900302E-05
7,2985002405E-05
7,2984732597E-05
7,2984826110E-05
7,2984900462E-05
7,2984798062E-05
7,2984828097E-05
7,2984813746E-05
7,2984832939E-05
7,2984759076E-05
7,2984855034E-05
7,2984917600E-05
7,2984914926E-05
7,2985180340E-05
7,2985040687E-05
7,2985075266E-05
7,2985113619E-05
7,2985364063E-05
7,2985179416E-05
7,2985168476E-05
7,2985345748E-05
7,2985342285E-05
7,2985217900E-05
7,2985236197E-05
7,2985202789E-05
7,2985268606E-05
7,2985304135E-05
7,2985447916E-05
7,2985517632E-05
7,2985683412E-05
7,2985539540E-05
7,2985572279E-05
7,2985650295E-05
7,2985713443E-05
7,2985957391E-05
7,2985746921E-05
7,2985717618E-05
7,2985676962E-05
7,2985781223E-05
7,2985941328E-05
7,2985822259E-05
7,2985847762E-05
7,2985828580E-05
7,2986020888E-05
7,2985922778E-05
7,2986003109E-05
7,2985939345E-05
7,2986118504E-05
7,2986033838E-05
7,2986010219E-05
7,2986038270E-05
7,2986165159E-05
7,2986128166E-05
7,2986225198E-05
7,2986415703E-05
7,2986324941E-05
7,2986280713E-05
7,2986301081E-05
7,2986321449E-05
7,2986341817E-05
7,2986362185E-05
7,2986382553E-05
7,2986402921E-05
7,2986423289E-05
7,2986443657E-05
7,2986464025E-05
7,2986484393E-05
7,2986504761E-05
7,2986525129E-05
7,2986567770E-05
7,2986639728E-05
7,2986688088E-05
7,2986775126E-05
7,2986992411E-05
7,2987036111E-05
7,2986948017E-05
7,2987040320E-05
7,2987026613E-05
7,2987118639E-05
7,2987104946E-05
7,2987026898E-05
7,2986960774E-05
7,2987021430E-05
7,2987117234E-05
7,2987130567E-05
7,2987100158E-05
7,2987108552E-05
7,2987124483E-05
7,2987148965E-05
7,2987211782E-05
7,2987257672E-05
7,2987213779E-05
7,2987220254E-05
